dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.728784,3.348449,6.750000,1.000000,0.000000,0.000000,0.378632
0.020000,6.747362,3.355854,6.770000,1.000000,0.000000,0.000000,0.379924
0.020000,6.765931,3.363283,6.790000,1.000000,0.000000,0.000000,0.381216
0.020000,6.784491,3.370736,6.810000,1.000000,0.000000,0.000000,0.382508
0.020000,6.803041,3.378213,6.830000,1.000000,0.000000,0.000000,0.383801
0.020000,6.821581,3.385714,6.850000,1.000000,0.000000,0.000000,0.385094
0.020000,6.840111,3.393239,6.870000,1.000000,0.000000,0.000000,0.386388
0.020000,6.858632,3.400788,6.890000,1.000000,0.000000,0.000000,0.387681
0.020000,6.877143,3.408361,6.910000,1.000000,0.000000,0.000000,0.388975
0.020000,6.895644,3.415958,6.930000,1.000000,0.000000,0.000000,0.390270
0.020000,6.914135,3.423578,6.950000,1.000000,0.000000,0.000000,0.391564
0.020000,6.932616,3.431223,6.970000,1.000000,0.000000,0.000000,0.392859
0.020000,6.951088,3.438892,6.990000,1.000000,0.000000,0.000000,0.394154
0.020000,6.969549,3.446584,7.010000,1.000000,0.000000,0.000000,0.395450
0.020000,6.988000,3.454301,7.030000,1.000000,0.000000,0.000000,0.396745
0.020000,7.006442,3.462041,7.050000,1.000000,0.000000,0.000000,0.398041
0.020000,7.024873,3.469805,7.070000,1.000000,0.000000,0.000000,0.399337
0.020000,7.043295,3.477593,7.090000,1.000000,0.000000,0.000000,0.400634
0.020000,7.061706,3.485405,7.110000,1.000000,0.000000,0.000000,0.401930
0.020000,7.080107,3.493241,7.130000,1.000000,0.000000,0.000000,0.403227
0.020000,7.098498,3.501101,7.150000,1.000000,0.000000,0.000000,0.404524
0.020000,7.116879,3.508984,7.170000,1.000000,0.000000,0.000000,0.405821
0.020000,7.135249,3.516892,7.190000,1.000000,0.000000,0.000000,0.407119
0.020000,7.153609,3.524823,7.210000,1.000000,0.000000,0.000000,0.408416
0.020000,7.171959,3.532778,7.230000,1.000000,0.000000,0.000000,0.409714
0.020000,7.190298,3.540757,7.250000,1.000000,0.000000,0.000000,0.411012
0.020000,7.208628,3.548760,7.270000,1.000000,0.000000,0.000000,0.412310
0.020000,7.226946,3.556786,7.290000,1.000000,0.000000,0.000000,0.413608
0.020000,7.245255,3.564836,7.310000,1.000000,0.000000,0.000000,0.414907
0.020000,7.263552,3.572910,7.330000,1.000000,0.000000,0.000000,0.416205
0.020000,7.281840,3.581008,7.350000,1.000000,0.000000,0.000000,0.417504
0.020000,7.300117,3.589129,7.370000,1.000000,0.000000,0.000000,0.418803
0.020000,7.318383,3.597275,7.390000,1.000000,0.000000,0.000000,0.420101
0.020000,7.336639,3.605443,7.410000,1.000000,0.000000,0.000000,0.421400
0.020000,7.354884,3.613636,7.430000,1.000000,0.000000,0.000000,0.422699
0.020000,7.373118,3.621852,7.450000,1.000000,0.000000,0.000000,0.423999
0.020000,7.391342,3.630092,7.470000,1.000000,0.000000,0.000000,0.425298
0.020000,7.409555,3.638356,7.490000,1.000000,0.000000,0.000000,0.426597
0.020000,7.427757,3.646643,7.510000,1.000000,0.000000,0.000000,0.427896
0.020000,7.445948,3.654954,7.530000,1.000000,0.000000,0.000000,0.429196
0.020000,7.464129,3.663289,7.550000,1.000000,0.000000,0.000000,0.430495
0.020000,7.482299,3.671647,7.570000,1.000000,0.000000,0.000000,0.431795
0.020000,7.500457,3.680029,7.590000,1.000000,0.000000,0.000000,0.433094
0.020000,7.518605,3.688434,7.610000,1.000000,0.000000,0.000000,0.434394
0.020000,7.536742,3.696863,7.630000,1.000000,0.000000,0.000000,0.435694
0.020000,7.554868,3.705316,7.650000,1.000000,0.000000,0.000000,0.436993
0.020000,7.572984,3.713792,7.670000,1.000000,0.000000,0.000000,0.438293
0.020000,7.591088,3.722292,7.690000,1.000000,0.000000,0.000000,0.439592
0.020000,7.609181,3.730815,7.710000,1.000000,0.000000,0.000000,0.440892
0.020000,7.627262,3.739362,7.730000,1.000000,0.000000,0.000000,0.442192
0.020000,7.645333,3.747932,7.750000,1.000000,0.000000,0.000000,0.443491
0.020000,7.663393,3.756525,7.770000,1.000000,0.000000,0.000000,0.444791
0.020000,7.681441,3.765143,7.790000,1.000000,0.000000,0.000000,0.446090
0.020000,7.699478,3.773783,7.810000,1.000000,0.000000,0.000000,0.447389
0.020000,7.717504,3.782447,7.830000,1.000000,0.000000,0.000000,0.448689
0.020000,7.735519,3.791134,7.850000,1.000000,0.000000,0.000000,0.449988
0.020000,7.753522,3.799845,7.870000,1.000000,0.000000,0.000000,0.451287
0.020000,7.771515,3.808579,7.890000,1.000000,0.000000,0.000000,0.452586
0.020000,7.789495,3.817337,7.910000,1.000000,0.000000,0.000000,0.453885
0.020000,7.807464,3.826118,7.930000,1.000000,0.000000,0.000000,0.455184
0.020000,7.825422,3.834922,7.950000,1.000000,0.000000,0.000000,0.456483
0.020000,7.843369,3.843750,7.970000,1.000000,0.000000,0.000000,0.457782
0.020000,7.861304,3.852600,7.990000,1.000000,0.000000,0.000000,0.459081
0.020000,7.879227,3.861475,8.010000,1.000000,0.000000,0.000000,0.460379
0.020000,7.897139,3.870372,8.030000,1.000000,0.000000,0.000000,0.461677
0.020000,7.915039,3.879293,8.050000,1.000000,0.000000,0.000000,0.462976
0.020000,7.932928,3.888236,8.070000,1.000000,0.000000,0.000000,0.464274
0.020000,7.950805,3.897203,8.090000,1.000000,0.000000,0.000000,0.465571
0.020000,7.968671,3.906194,8.110000,1.000000,0.000000,0.000000,0.466869
0.020000,7.986525,3.915207,8.130000,1.000000,0.000000,0.000000,0.468167
0.020000,8.004367,3.924244,8.150000,1.000000,0.000000,0.000000,0.469464
0.020000,8.022197,3.933304,8.170000,1.000000,0.000000,0.000000,0.470761
0.020000,8.040016,3.942386,8.190000,1.000000,0.000000,0.000000,0.472058
0.020000,8.057822,3.951492,8.210000,1.000000,0.000000,0.000000,0.473355
0.020000,8.075617,3.960621,8.230000,1.000000,0.000000,0.000000,0.474651
0.020000,8.093400,3.969773,8.250000,1.000000,0.000000,0.000000,0.475948
0.020000,8.111172,3.978949,8.270000,1.000000,0.000000,0.000000,0.477244
0.020000,8.128931,3.988147,8.290000,1.000000,0.000000,0.000000,0.478540
0.020000,8.146678,3.997368,8.310000,1.000000,0.000000,0.000000,0.479835
0.020000,8.164414,4.006612,8.330000,1.000000,0.000000,0.000000,0.481131
0.020000,8.182137,4.015879,8.350000,1.000000,0.000000,0.000000,0.482426
0.020000,8.199849,4.025169,8.370000,1.000000,0.000000,0.000000,0.483721
0.020000,8.217548,4.034482,8.390000,1.000000,0.000000,0.000000,0.485015
0.020000,8.235235,4.043818,8.410000,1.000000,0.000000,0.000000,0.486309
0.020000,8.252911,4.053177,8.430000,1.000000,0.000000,0.000000,0.487603
0.020000,8.270574,4.062559,8.450000,1.000000,0.000000,0.000000,0.488897
0.020000,8.288225,4.071963,8.470000,1.000000,0.000000,0.000000,0.490191
0.020000,8.305863,4.081390,8.490000,1.000000,0.000000,0.000000,0.491484
0.020000,8.323490,4.090840,8.510000,1.000000,0.000000,0.000000,0.492776
0.020000,8.341104,4.100313,8.530000,1.000000,0.000000,0.000000,0.494069
0.020000,8.358706,4.109809,8.550000,1.000000,0.000000,0.000000,0.495361
0.020000,8.376296,4.119327,8.570000,1.000000,0.000000,0.000000,0.496653
0.020000,8.393874,4.128868,8.590000,1.000000,0.000000,0.000000,0.497944
0.020000,8.411439,4.138432,8.610000,1.000000,0.000000,0.000000,0.499235
0.020000,8.428992,4.148018,8.630000,1.000000,0.000000,0.000000,0.500526
0.020000,8.446532,4.157627,8.650000,1.000000,0.000000,0.000000,0.501816
0.020000,8.464060,4.167259,8.670000,1.000000,0.000000,0.000000,0.503106
0.020000,8.481576,4.176913,8.690000,1.000000,0.000000,0.000000,0.504396
0.020000,8.499079,4.186590,8.710000,1.000000,0.000000,0.000000,0.505685
0.020000,8.516569,4.196290,8.730000,1.000000,0.000000,0.000000,0.506974
0.020000,8.534047,4.206012,8.750000,1.000000,0.000000,0.000000,0.508262
0.020000,8.551513,4.215756,8.770000,1.000000,0.000000,0.000000,0.509550
0.020000,8.568966,4.225523,8.790000,1.000000,0.000000,0.000000,0.510837
0.020000,8.586406,4.235312,8.810000,1.000000,0.000000,0.000000,0.512124
0.020000,8.603834,4.245124,8.830000,1.000000,0.000000,0.000000,0.513411
0.020000,8.621249,4.254958,8.850000,1.000000,0.000000,0.000000,0.514697
0.020000,8.638652,4.264815,8.870000,1.000000,0.000000,0.000000,0.515983
0.020000,8.656042,4.274694,8.890000,1.000000,0.000000,0.000000,0.517268
0.020000,8.673419,4.284595,8.910000,1.000000,0.000000,0.000000,0.518553
0.020000,8.690783,4.294519,8.930000,1.000000,0.000000,0.000000,0.519838
0.020000,8.708135,4.304465,8.950000,1.000000,0.000000,0.000000,0.521121
0.020000,8.725474,4.314433,8.970000,1.000000,0.000000,0.000000,0.522405
0.020000,8.742800,4.324423,8.990000,1.000000,0.000000,0.000000,0.523688
0.020000,8.760113,4.334436,9.010000,1.000000,0.000000,0.000000,0.524970
0.020000,8.777413,4.344471,9.030000,1.000000,0.000000,0.000000,0.526252
0.020000,8.794701,4.354528,9.050000,1.000000,0.000000,0.000000,0.527533
0.020000,8.811975,4.364607,9.070000,1.000000,0.000000,0.000000,0.528814
0.020000,8.824052,4.371671,9.090000,1.000000,0.000000,0.000000,0.529637
0.020000,8.841312,4.381774,9.110000,1.000000,0.000000,0.000000,0.529516
0.020000,8.858574,4.391876,9.130000,1.000000,0.000000,0.000000,0.529406
0.020000,8.875837,4.401975,9.150000,1.000000,0.000000,0.000000,0.529308
0.020000,8.893100,4.412073,9.170000,1.000000,0.000000,0.000000,0.529220
0.020000,8.910365,4.422170,9.190000,1.000000,0.000000,0.000000,0.529144
0.020000,8.927630,4.432265,9.210000,1.000000,0.000000,0.000000,0.529079
0.020000,8.944896,4.442359,9.230000,1.000000,0.000000,0.000000,0.529026
0.020000,8.962162,4.452453,9.250000,1.000000,0.000000,0.000000,0.528983
0.020000,8.979428,4.462546,9.270000,1.000000,0.000000,0.000000,0.528952
0.020000,8.996695,4.472638,9.290000,1.000000,0.000000,0.000000,0.528932
0.020000,9.013962,4.482730,9.310000,1.000000,0.000000,0.000000,0.528923
0.020000,9.031229,4.492822,9.330000,1.000000,0.000000,0.000000,0.528925
0.020000,9.048496,4.502915,9.350000,1.000000,0.000000,0.000000,0.528939
0.020000,9.065763,4.513007,9.370000,1.000000,0.000000,0.000000,0.528964
0.020000,9.083029,4.523100,9.390000,1.000000,0.000000,0.000000,0.529000
0.020000,9.100295,4.533194,9.410000,1.000000,0.000000,0.000000,0.529047
0.020000,9.117561,4.543289,9.430000,1.000000,0.000000,0.000000,0.529106
0.020000,9.134826,4.553384,9.450000,1.000000,0.000000,0.000000,0.529176
0.020000,9.152090,4.563482,9.470000,1.000000,0.000000,0.000000,0.529256
0.020000,9.169353,4.573580,9.490000,1.000000,0.000000,0.000000,0.529349
0.020000,9.186615,4.583681,9.510000,1.000000,0.000000,0.000000,0.529452
0.020000,9.203876,4.593783,9.530000,1.000000,0.000000,0.000000,0.529567
0.020000,9.221136,4.603887,9.550000,1.000000,0.000000,0.000000,0.529693
0.020000,9.238395,4.613994,9.570000,1.000000,0.000000,0.000000,0.529830
0.020000,9.255652,4.624103,9.590000,1.000000,0.000000,0.000000,0.529978
0.020000,9.272907,4.634214,9.610000,1.000000,0.000000,0.000000,0.530138
0.020000,9.290161,4.644329,9.630000,1.000000,0.000000,0.000000,0.530309
0.020000,9.307413,4.654446,9.650000,1.000000,0.000000,0.000000,0.530491
0.020000,9.324664,4.664567,9.670000,1.000000,0.000000,0.000000,0.530684
0.020000,9.341912,4.674691,9.690000,1.000000,0.000000,0.000000,0.530889
0.020000,9.359158,4.684819,9.710000,1.000000,0.000000,0.000000,0.531104
0.020000,9.376402,4.694951,9.730000,1.000000,0.000000,0.000000,0.531332
0.020000,9.393643,4.705086,9.750000,1.000000,0.000000,0.000000,0.531570
0.020000,9.410882,4.715226,9.770000,1.000000,0.000000,0.000000,0.531820
0.020000,9.428119,4.725371,9.790000,1.000000,0.000000,0.000000,0.532080
0.020000,9.445352,4.735519,9.810000,1.000000,0.000000,0.000000,0.532353
0.020000,9.462583,4.745673,9.830000,1.000000,0.000000,0.000000,0.532636
0.020000,9.479811,4.755832,9.850000,1.000000,0.000000,0.000000,0.532931
0.020000,9.497036,4.765996,9.870000,1.000000,0.000000,0.000000,0.533237
0.020000,9.514258,4.776165,9.890000,1.000000,0.000000,0.000000,0.533554
0.020000,9.531476,4.786339,9.910000,1.000000,0.000000,0.000000,0.533883
0.020000,9.548691,4.796520,9.930000,1.000000,0.000000,0.000000,0.534223
0.020000,9.565903,4.806706,9.950000,1.000000,0.000000,0.000000,0.534574
0.020000,9.583111,4.816899,9.970000,1.000000,0.000000,0.000000,0.534937
0.020000,9.600315,4.827098,9.990000,1.000000,0.000000,0.000000,0.535310
0.020000,9.617515,4.837303,10.010000,1.000000,0.000000,0.000000,0.535696
0.020000,9.634711,4.847516,10.030000,1.000000,0.000000,0.000000,0.536092
0.020000,9.651903,4.857735,10.050000,1.000000,0.000000,0.000000,0.536500
0.020000,9.669091,4.867961,10.070000,1.000000,0.000000,0.000000,0.536919
0.020000,9.686275,4.878194,10.090000,1.000000,0.000000,0.000000,0.537350
0.020000,9.703454,4.888435,10.110000,1.000000,0.000000,0.000000,0.537792
0.020000,9.720628,4.898684,10.130000,1.000000,0.000000,0.000000,0.538245
0.020000,9.737798,4.908941,10.150000,1.000000,0.000000,0.000000,0.538710
0.020000,9.754963,4.919205,10.170000,1.000000,0.000000,0.000000,0.539186
0.020000,9.772123,4.929478,10.190000,1.000000,0.000000,0.000000,0.539673
0.020000,9.789278,4.939760,10.210000,1.000000,0.000000,0.000000,0.540172
0.020000,9.806428,4.950050,10.230000,1.000000,0.000000,0.000000,0.540683
0.020000,9.823573,4.960349,10.250000,1.000000,0.000000,0.000000,0.541204
0.020000,9.840712,4.970656,10.270000,1.000000,0.000000,0.000000,0.541737
0.020000,9.857845,4.980974,10.290000,1.000000,0.000000,0.000000,0.542282
0.020000,9.874973,4.991300,10.310000,1.000000,0.000000,0.000000,0.542838
0.020000,9.892095,5.001636,10.330000,1.000000,0.000000,0.000000,0.543405
0.020000,9.909211,5.011982,10.350000,1.000000,0.000000,0.000000,0.543984
0.020000,9.926321,5.022338,10.370000,1.000000,0.000000,0.000000,0.544575
0.020000,9.943425,5.032705,10.390000,1.000000,0.000000,0.000000,0.545176
0.020000,9.960522,5.043081,10.410000,1.000000,0.000000,0.000000,0.545790
0.020000,9.977613,5.053468,10.430000,1.000000,0.000000,0.000000,0.546414
0.020000,9.994698,5.063866,10.450000,1.000000,0.000000,0.000000,0.547051
0.020000,10.011776,5.074275,10.470000,1.000000,0.000000,0.000000,0.547699
0.020000,10.028847,5.084695,10.490000,1.000000,0.000000,0.000000,0.548358
0.020000,10.045911,5.095127,10.510000,1.000000,0.000000,0.000000,0.549029
0.020000,10.062968,5.105570,10.530000,1.000000,0.000000,0.000000,0.549711
0.020000,10.080018,5.116025,10.550000,1.000000,0.000000,0.000000,0.550405
0.020000,10.097061,5.126491,10.570000,1.000000,0.000000,0.000000,0.551110
0.020000,10.114096,5.136970,10.590000,1.000000,0.000000,0.000000,0.551827
0.020000,10.131123,5.147461,10.610000,1.000000,0.000000,0.000000,0.552556
0.020000,10.148143,5.157965,10.630000,1.000000,0.000000,0.000000,0.553296
0.020000,10.165155,5.168481,10.650000,1.000000,0.000000,0.000000,0.554048
0.020000,10.182159,5.179010,10.670000,1.000000,0.000000,0.000000,0.554811
0.020000,10.199155,5.189552,10.690000,1.000000,0.000000,0.000000,0.555586
0.020000,10.216143,5.200108,10.710000,1.000000,0.000000,0.000000,0.556373
0.020000,10.233122,5.210677,10.730000,1.000000,0.000000,0.000000,0.557171
0.020000,10.250093,5.221259,10.750000,1.000000,0.000000,0.000000,0.557981
0.020000,10.267055,5.231856,10.770000,1.000000,0.000000,0.000000,0.558803
0.020000,10.284009,5.242466,10.790000,1.000000,0.000000,0.000000,0.559636
0.020000,10.300953,5.253091,10.810000,1.000000,0.000000,0.000000,0.560481
0.020000,10.317888,5.263730,10.830000,1.000000,0.000000,0.000000,0.561337
0.020000,10.334815,5.274384,10.850000,1.000000,0.000000,0.000000,0.562206
0.020000,10.351732,5.285052,10.870000,1.000000,0.000000,0.000000,0.563086
0.020000,10.368639,5.295736,10.890000,1.000000,0.000000,0.000000,0.563977
0.020000,10.385537,5.306434,10.910000,1.000000,0.000000,0.000000,0.564881
0.020000,10.402425,5.317148,10.930000,1.000000,0.000000,0.000000,0.565796
0.020000,10.419304,5.327878,10.950000,1.000000,0.000000,0.000000,0.566723
0.020000,10.436172,5.338623,10.970000,1.000000,0.000000,0.000000,0.567661
0.020000,10.453030,5.349384,10.990000,1.000000,0.000000,0.000000,0.568612
0.020000,10.469878,5.360162,11.010000,1.000000,0.000000,0.000000,0.569574
0.020000,10.486715,5.370956,11.030000,1.000000,0.000000,0.000000,0.570548
0.020000,10.503542,5.381766,11.050000,1.000000,0.000000,0.000000,0.571534
0.020000,10.520358,5.392592,11.070000,1.000000,0.000000,0.000000,0.572531
0.020000,10.537163,5.403436,11.090000,1.000000,0.000000,0.000000,0.573541
0.020000,10.553957,5.414297,11.110000,1.000000,0.000000,0.000000,0.574562
0.020000,10.570740,5.425175,11.130000,1.000000,0.000000,0.000000,0.575595
0.020000,10.587512,5.436070,11.150000,1.000000,0.000000,0.000000,0.576640
0.020000,10.604272,5.446983,11.170000,1.000000,0.000000,0.000000,0.577697
0.020000,10.621021,5.457914,11.190000,1.000000,0.000000,0.000000,0.578765
0.020000,10.637758,5.468863,11.210000,1.000000,0.000000,0.000000,0.579846
0.020000,10.654483,5.479830,11.230000,1.000000,0.000000,0.000000,0.580938
0.020000,10.671196,5.490815,11.250000,1.000000,0.000000,0.000000,0.582042
0.020000,10.687896,5.501819,11.270000,1.000000,0.000000,0.000000,0.583158
0.020000,10.704585,5.512842,11.290000,1.000000,0.000000,0.000000,0.584286
0.020000,10.721260,5.523884,11.310000,1.000000,0.000000,0.000000,0.585426
0.020000,10.737924,5.534944,11.330000,1.000000,0.000000,0.000000,0.586578
0.020000,10.754574,5.546024,11.350000,1.000000,0.000000,0.000000,0.587742
0.020000,10.771211,5.557124,11.370000,1.000000,0.000000,0.000000,0.588918
0.020000,10.787836,5.568243,11.390000,1.000000,0.000000,0.000000,0.590106
0.020000,10.804447,5.579382,11.410000,1.000000,0.000000,0.000000,0.591305
0.020000,10.821044,5.590541,11.430000,1.000000,0.000000,0.000000,0.592517
0.020000,10.837628,5.601720,11.450000,1.000000,0.000000,0.000000,0.593740
0.020000,10.854198,5.612919,11.470000,1.000000,0.000000,0.000000,0.594976
0.020000,10.870755,5.624139,11.490000,1.000000,0.000000,0.000000,0.596224
0.020000,10.887297,5.635380,11.510000,1.000000,0.000000,0.000000,0.597483
0.020000,10.903825,5.646642,11.530000,1.000000,0.000000,0.000000,0.598755
0.020000,10.920338,5.657925,11.550000,1.000000,0.000000,0.000000,0.600038
0.020000,10.936837,5.669229,11.570000,1.000000,0.000000,0.000000,0.601334
0.020000,10.953321,5.680555,11.590000,1.000000,0.000000,0.000000,0.602641
0.020000,10.969791,5.691902,11.610000,1.000000,0.000000,0.000000,0.603961
0.020000,10.986245,5.703271,11.630000,1.000000,0.000000,0.000000,0.605293
0.020000,11.002684,5.714662,11.650000,1.000000,0.000000,0.000000,0.606636
0.020000,11.019108,5.726075,11.670000,1.000000,0.000000,0.000000,0.607992
0.020000,11.035516,5.737511,11.690000,1.000000,0.000000,0.000000,0.609360
0.020000,11.051908,5.748969,11.710000,1.000000,0.000000,0.000000,0.610740
0.020000,11.068285,5.760450,11.730000,1.000000,0.000000,0.000000,0.612132
0.020000,11.084645,5.771954,11.750000,1.000000,0.000000,0.000000,0.613536
0.020000,11.100989,5.783480,11.770000,1.000000,0.000000,0.000000,0.614952
0.020000,11.117317,5.795031,11.790000,1.000000,0.000000,0.000000,0.616380
0.020000,11.133628,5.806604,11.810000,1.000000,0.000000,0.000000,0.617820
0.020000,11.149923,5.818201,11.830000,1.000000,0.000000,0.000000,0.619272
0.020000,11.166200,5.829822,11.850000,1.000000,0.000000,0.000000,0.620736
0.020000,11.182461,5.841466,11.870000,1.000000,0.000000,0.000000,0.622212
0.020000,11.198704,5.853135,11.890000,1.000000,0.000000,0.000000,0.623701
0.020000,11.214930,5.864828,11.910000,1.000000,0.000000,0.000000,0.625201
0.020000,11.231138,5.876546,11.930000,1.000000,0.000000,0.000000,0.626714
0.020000,11.247328,5.888288,11.950000,1.000000,0.000000,0.000000,0.628238
0.020000,11.263500,5.900054,11.970000,1.000000,0.000000,0.000000,0.629775
0.020000,11.279654,5.911846,11.990000,1.000000,0.000000,0.000000,0.631324
0.020000,11.295790,5.923663,12.010000,1.000000,0.000000,0.000000,0.632885
0.020000,11.311907,5.935505,12.030000,1.000000,0.000000,0.000000,0.634458
0.020000,11.328006,5.947373,12.050000,1.000000,0.000000,0.000000,0.636043
0.020000,11.344085,5.959266,12.070000,1.000000,0.000000,0.000000,0.637640
0.020000,11.360146,5.971185,12.090000,1.000000,0.000000,0.000000,0.639249
0.020000,11.376187,5.983130,12.110000,1.000000,0.000000,0.000000,0.640870
0.020000,11.392209,5.995101,12.130000,1.000000,0.000000,0.000000,0.642503
0.020000,11.408211,6.007098,12.150000,1.000000,0.000000,0.000000,0.644148
0.020000,11.424193,6.019121,12.170000,1.000000,0.000000,0.000000,0.645805
0.020000,11.440155,6.031171,12.190000,1.000000,0.000000,0.000000,0.647475
0.020000,11.456098,6.043248,12.210000,1.000000,0.000000,0.000000,0.649156
0.020000,11.472019,6.055352,12.230000,1.000000,0.000000,0.000000,0.650849
0.020000,11.487920,6.067483,12.250000,1.000000,0.000000,0.000000,0.652554
0.020000,11.503801,6.079641,12.270000,1.000000,0.000000,0.000000,0.654272
0.020000,11.519660,6.091826,12.290000,1.000000,0.000000,0.000000,0.656001
0.020000,11.535498,6.104039,12.310000,1.000000,0.000000,0.000000,0.657742
0.020000,11.551315,6.116280,12.330000,1.000000,0.000000,0.000000,0.659495
0.020000,11.567110,6.128548,12.350000,1.000000,0.000000,0.000000,0.661261
0.020000,11.582883,6.140844,12.370000,1.000000,0.000000,0.000000,0.663038
0.020000,11.598635,6.153168,12.390000,1.000000,0.000000,0.000000,0.664827
0.020000,11.614364,6.165521,12.410000,1.000000,0.000000,0.000000,0.666628
0.020000,11.630071,6.177902,12.430000,1.000000,0.000000,0.000000,0.668441
0.020000,11.645756,6.190312,12.450000,1.000000,0.000000,0.000000,0.670265
0.020000,11.661418,6.202750,12.470000,1.000000,0.000000,0.000000,0.672102
0.020000,11.677056,6.215217,12.490000,1.000000,0.000000,0.000000,0.673951
0.020000,11.692672,6.227713,12.510000,1.000000,0.000000,0.000000,0.675811
0.020000,11.708264,6.240238,12.530000,1.000000,0.000000,0.000000,0.677683
0.020000,11.723833,6.252793,12.550000,1.000000,0.000000,0.000000,0.679567
0.020000,11.739378,6.265376,12.570000,1.000000,0.000000,0.000000,0.681463
0.020000,11.754899,6.277990,12.590000,1.000000,0.000000,0.000000,0.683370
0.020000,11.770396,6.290633,12.610000,1.000000,0.000000,0.000000,0.685290
0.020000,11.785868,6.303306,12.630000,1.000000,0.000000,0.000000,0.687221
0.020000,11.801316,6.316009,12.650000,1.000000,0.000000,0.000000,0.689163
0.020000,11.816739,6.328742,12.670000,1.000000,0.000000,0.000000,0.691118
0.020000,11.832138,6.341505,12.690000,1.000000,0.000000,0.000000,0.693084
0.020000,11.847511,6.354298,12.710000,1.000000,0.000000,0.000000,0.695061
0.020000,11.862858,6.367122,12.730000,1.000000,0.000000,0.000000,0.697050
0.020000,11.878180,6.379976,12.750000,1.000000,0.000000,0.000000,0.699051
0.020000,11.893476,6.392862,12.770000,1.000000,0.000000,0.000000,0.701064
0.020000,11.908746,6.405778,12.790000,1.000000,0.000000,0.000000,0.703087
0.020000,11.923990,6.418725,12.810000,1.000000,0.000000,0.000000,0.705123
0.020000,11.939207,6.431703,12.830000,1.000000,0.000000,0.000000,0.707170
0.020000,11.954398,6.444712,12.850000,1.000000,0.000000,0.000000,0.709228
0.020000,11.969562,6.457753,12.870000,1.000000,0.000000,0.000000,0.711297
0.020000,11.984699,6.470825,12.890000,1.000000,0.000000,0.000000,0.713378
0.020000,11.999808,6.483929,12.910000,1.000000,0.000000,0.000000,0.715471
0.020000,12.014890,6.497064,12.930000,1.000000,0.000000,0.000000,0.717574
0.020000,12.029944,6.510231,12.950000,1.000000,0.000000,0.000000,0.719689
0.020000,12.044970,6.523430,12.970000,1.000000,0.000000,0.000000,0.721815
0.020000,12.059968,6.536661,12.990000,1.000000,0.000000,0.000000,0.723952
0.020000,12.074938,6.549924,13.010000,1.000000,0.000000,0.000000,0.726101
0.020000,12.089879,6.563219,13.030000,1.000000,0.000000,0.000000,0.728260
0.020000,12.104791,6.576547,13.050000,1.000000,0.000000,0.000000,0.730431
0.020000,12.119674,6.589907,13.070000,1.000000,0.000000,0.000000,0.732612
0.020000,12.134528,6.603299,13.090000,1.000000,0.000000,0.000000,0.734805
0.020000,12.149353,6.616725,13.110000,1.000000,0.000000,0.000000,0.737008
0.020000,12.164148,6.630183,13.130000,1.000000,0.000000,0.000000,0.739223
0.020000,12.178912,6.643673,13.150000,1.000000,0.000000,0.000000,0.741448
0.020000,12.193647,6.657197,13.170000,1.000000,0.000000,0.000000,0.743684
0.020000,12.208352,6.670753,13.190000,1.000000,0.000000,0.000000,0.745930
0.020000,12.223025,6.684343,13.210000,1.000000,0.000000,0.000000,0.748188
0.020000,12.237668,6.697966,13.230000,1.000000,0.000000,0.000000,0.750456
0.020000,12.252280,6.711622,13.250000,1.000000,0.000000,0.000000,0.752734
0.020000,12.266861,6.725311,13.270000,1.000000,0.000000,0.000000,0.755023
0.020000,12.281411,6.739034,13.290000,1.000000,0.000000,0.000000,0.757323
0.020000,12.295928,6.752791,13.310000,1.000000,0.000000,0.000000,0.759633
0.020000,12.310414,6.766580,13.330000,1.000000,0.000000,0.000000,0.761953
0.020000,12.324868,6.780404,13.350000,1.000000,0.000000,0.000000,0.764284
0.020000,12.339289,6.794261,13.370000,1.000000,0.000000,0.000000,0.766625
0.020000,12.353678,6.808152,13.390000,1.000000,0.000000,0.000000,0.768976
0.020000,12.368034,6.822077,13.410000,1.000000,0.000000,0.000000,0.771337
0.020000,12.382357,6.836036,13.430000,1.000000,0.000000,0.000000,0.773708
0.020000,12.396647,6.850029,13.450000,1.000000,0.000000,0.000000,0.776090
0.020000,12.410903,6.864056,13.470000,1.000000,0.000000,0.000000,0.778481
0.020000,12.425126,6.878117,13.490000,1.000000,0.000000,0.000000,0.780882
0.020000,12.439315,6.892212,13.510000,1.000000,0.000000,0.000000,0.783293
0.020000,12.453470,6.906342,13.530000,1.000000,0.000000,0.000000,0.785714
0.020000,12.467590,6.920505,13.550000,1.000000,0.000000,0.000000,0.788144
0.020000,12.481676,6.934704,13.570000,1.000000,0.000000,0.000000,0.790584
0.020000,12.495727,6.948936,13.590000,1.000000,0.000000,0.000000,0.793033
0.020000,12.509744,6.963203,13.610000,1.000000,0.000000,0.000000,0.795492
0.020000,12.523725,6.977504,13.630000,1.000000,0.000000,0.000000,0.797961
0.020000,12.537670,6.991840,13.650000,1.000000,0.000000,0.000000,0.800438
0.020000,12.551580,7.006211,13.670000,1.000000,0.000000,0.000000,0.802925
0.020000,12.565454,7.020616,13.690000,1.000000,0.000000,0.000000,0.805421
0.020000,12.579292,7.035056,13.710000,1.000000,0.000000,0.000000,0.807926
