dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.208808,2.909260,8.334345,1.064959,-0.000104,-0.000914,0.452586
0.020000,8.227956,2.918587,8.355644,1.064954,-0.000244,-0.007038,0.453885
0.020000,8.247092,2.927938,8.376943,1.064943,-0.000577,-0.016634,0.455184
0.020000,8.266216,2.937314,8.398242,1.064939,-0.000164,0.020660,0.456483
0.020000,8.285328,2.946715,8.419541,1.064936,-0.000182,-0.000915,0.457782
0.020000,8.304428,2.956140,8.440839,1.064932,-0.000200,-0.000915,0.459081
0.020000,8.323515,2.965590,8.462138,1.064927,-0.000219,-0.000916,0.460379
0.020000,8.342590,2.975065,8.483436,1.064914,-0.000660,-0.022075,0.461677
0.020000,8.361652,2.984565,8.504734,1.064906,-0.000405,0.012759,0.462976
0.020000,8.380702,2.994089,8.526032,1.064900,-0.000279,0.006311,0.464274
0.020000,8.399739,3.003638,8.547330,1.064894,-0.000297,-0.000916,0.465571
0.020000,8.418764,3.013212,8.568628,1.064888,-0.000315,-0.000916,0.466869
0.020000,8.437776,3.022810,8.589926,1.064880,-0.000430,-0.005703,0.468167
0.020000,8.456775,3.032433,8.611223,1.064863,-0.000836,-0.020338,0.469464
0.020000,8.475762,3.042080,8.632520,1.064855,-0.000375,0.023046,0.470761
0.020000,8.494736,3.051752,8.653817,1.064847,-0.000394,-0.000916,0.472058
0.020000,8.513697,3.061448,8.675114,1.064839,-0.000412,-0.000916,0.473355
0.020000,8.532646,3.071169,8.696410,1.064831,-0.000430,-0.000916,0.474651
0.020000,8.551582,3.080915,8.717707,1.064816,-0.000727,-0.014842,0.475948
0.020000,8.570504,3.090684,8.739003,1.064800,-0.000779,-0.002583,0.477244
0.020000,8.589414,3.100478,8.760298,1.064791,-0.000490,0.014445,0.478540
0.020000,8.608311,3.110297,8.781594,1.064781,-0.000508,-0.000915,0.479835
0.020000,8.627196,3.120140,8.802889,1.064770,-0.000527,-0.000915,0.481131
0.020000,8.646067,3.130007,8.824185,1.064759,-0.000545,-0.000915,0.482426
0.020000,8.664925,3.139899,8.845479,1.064740,-0.000956,-0.020546,0.483721
0.020000,8.683770,3.149814,8.866774,1.064724,-0.000788,0.008392,0.485015
0.020000,8.702602,3.159754,8.888068,1.064712,-0.000604,0.009193,0.486309
0.020000,8.721421,3.169719,8.909362,1.064700,-0.000622,-0.000912,0.487603
0.020000,8.740226,3.179707,8.930656,1.064687,-0.000641,-0.000912,0.488897
0.020000,8.759019,3.189720,8.951949,1.064674,-0.000659,-0.000912,0.490191
0.020000,8.777798,3.199757,8.973242,1.064652,-0.001103,-0.022228,0.491484
0.020000,8.796564,3.209817,8.994535,1.064634,-0.000875,0.011420,0.492776
0.020000,8.815316,3.219902,9.015827,1.064620,-0.000717,0.007871,0.494069
0.020000,8.834056,3.230012,9.037120,1.064605,-0.000736,-0.000909,0.495361
0.020000,8.852781,3.240145,9.058411,1.064590,-0.000754,-0.000908,0.496653
0.020000,8.871494,3.250302,9.079703,1.064575,-0.000772,-0.000908,0.497944
0.020000,8.890193,3.260483,9.100994,1.064551,-0.001158,-0.019281,0.499235
0.020000,8.908879,3.270688,9.122284,1.064530,-0.001052,0.005287,0.500526
0.020000,8.927551,3.280917,9.143575,1.064514,-0.000830,0.011084,0.501816
0.020000,8.946209,3.291170,9.164865,1.064497,-0.000848,-0.000904,0.503106
0.020000,8.964854,3.301447,9.186154,1.064479,-0.000866,-0.000903,0.504396
0.020000,8.983485,3.311747,9.207444,1.064462,-0.000884,-0.000903,0.505685
0.020000,9.002103,3.322072,9.228732,1.064440,-0.001106,-0.011072,0.506974
0.020000,9.020707,3.332420,9.250021,1.064413,-0.001331,-0.011264,0.508262
0.020000,9.039297,3.342792,9.271308,1.064394,-0.000942,0.019459,0.509550
0.020000,9.057874,3.353187,9.292596,1.064375,-0.000960,-0.000898,0.510837
0.020000,9.076437,3.363607,9.313883,1.064355,-0.000978,-0.000897,0.512124
0.020000,9.094986,3.374050,9.335170,1.064336,-0.000996,-0.000896,0.513411
0.020000,9.113521,3.384517,9.356456,1.064315,-0.001014,-0.000896,0.514697
0.020000,9.132042,3.395007,9.377742,1.064284,-0.001568,-0.027696,0.515983
0.020000,9.150549,3.405521,9.399027,1.064261,-0.001131,0.021804,0.517268
0.020000,9.169043,3.416058,9.420312,1.064240,-0.001070,0.003057,0.518553
0.020000,9.187522,3.426619,9.441596,1.064218,-0.001088,-0.000890,0.519838
0.020000,9.205988,3.437203,9.462880,1.064196,-0.001106,-0.000889,0.521121
0.020000,9.224439,3.447811,9.484164,1.064174,-0.001124,-0.000888,0.522405
0.020000,9.242877,3.458443,9.505446,1.064148,-0.001262,-0.006921,0.523688
0.020000,9.261300,3.469097,9.526729,1.064115,-0.001655,-0.019643,0.524970
0.020000,9.279709,3.479775,9.548011,1.064092,-0.001180,0.023771,0.526252
0.020000,9.298104,3.490476,9.569292,1.064068,-0.001197,-0.000881,0.527533
0.020000,9.316485,3.501201,9.590573,1.064043,-0.001215,-0.000880,0.528814
0.020000,9.329272,3.508681,9.605387,0.740711,-16.166618,-808.270162,0.529637
0.020000,9.346428,3.518723,9.625266,0.993946,12.661752,1441.418490,0.529516
0.020000,9.363595,3.528769,9.645156,0.994508,0.028089,-631.683162,0.529406
0.020000,9.380773,3.538819,9.665058,0.995069,0.028071,-0.000857,0.529308
0.020000,9.397961,3.548872,9.684970,0.995631,0.028067,-0.000210,0.529220
0.020000,9.415160,3.558930,9.704894,0.996192,0.028073,0.000310,0.529144
0.020000,9.432369,3.568993,9.724829,0.996753,0.028062,-0.000572,0.529079
0.020000,9.449588,3.579060,9.744775,0.997314,0.028058,-0.000191,0.529026
0.020000,9.466817,3.589132,9.764733,0.997876,0.028063,0.000221,0.528983
0.020000,9.484057,3.599209,9.784702,0.998437,0.028056,-0.000322,0.528952
0.020000,9.501307,3.609292,9.804682,0.998998,0.028054,-0.000098,0.528932
0.020000,9.518566,3.619379,9.824673,0.999559,0.028056,0.000095,0.528923
0.020000,9.535835,3.629473,9.844675,1.000120,0.028054,-0.000108,0.528925
0.020000,9.553114,3.639572,9.864689,1.000681,0.028055,0.000071,0.528939
0.020000,9.570402,3.649677,9.884714,1.001242,0.028054,-0.000069,0.528964
0.020000,9.587700,3.659788,9.904750,1.001803,0.028055,0.000068,0.529000
0.020000,9.605006,3.669906,9.924797,1.002365,0.028062,0.000315,0.529047
0.020000,9.622322,3.680030,9.944855,1.002926,0.028056,-0.000273,0.529106
0.020000,9.639647,3.690161,9.964925,1.003487,0.028060,0.000207,0.529176
0.020000,9.656981,3.700299,9.985006,1.004048,0.028073,0.000635,0.529256
0.020000,9.674324,3.710444,10.005098,1.004610,0.028063,-0.000514,0.529349
0.020000,9.691676,3.720597,10.025202,1.005171,0.028069,0.000310,0.529452
0.020000,9.709036,3.730757,10.045316,1.005733,0.028089,0.001027,0.529567
0.020000,9.726404,3.740925,10.065442,1.006294,0.028074,-0.000792,0.529693
0.020000,9.743781,3.751100,10.085579,1.006856,0.028081,0.000377,0.529830
0.020000,9.761166,3.761284,10.105728,1.007418,0.028111,0.001486,0.529978
0.020000,9.778560,3.771477,10.125887,1.007980,0.028089,-0.001105,0.530138
0.020000,9.795961,3.781678,10.146058,1.008542,0.028097,0.000413,0.530309
0.020000,9.813370,3.791887,10.166240,1.009105,0.028137,0.002007,0.530491
0.020000,9.830787,3.802106,10.186434,1.009667,0.028108,-0.001450,0.530684
0.020000,9.848212,3.812334,10.206638,1.010229,0.028117,0.000420,0.530889
0.020000,9.865644,3.822571,10.226854,1.010792,0.028168,0.002581,0.531104
0.020000,9.883083,3.832818,10.247081,1.011355,0.028132,-0.001822,0.531332
0.020000,9.900530,3.843074,10.267320,1.011918,0.028140,0.000402,0.531570
0.020000,9.917985,3.853340,10.287569,1.012482,0.028204,0.003199,0.531820
0.020000,9.935446,3.863617,10.307830,1.013045,0.028159,-0.002217,0.532080
0.020000,9.952914,3.873904,10.328102,1.013609,0.028168,0.000432,0.532353
0.020000,9.970389,3.884202,10.348386,1.014173,0.028241,0.003649,0.532636
0.020000,9.987871,3.894510,10.368681,1.014737,0.028193,-0.002428,0.532931
0.020000,10.005359,3.904829,10.388987,1.015301,0.028201,0.000431,0.533237
0.020000,10.022854,3.915160,10.409304,1.015867,0.028280,0.003966,0.533554
0.020000,10.040356,3.925502,10.429633,1.016431,0.028231,-0.002497,0.533883
0.020000,10.057863,3.935855,10.449972,1.016996,0.028238,0.000379,0.534223
0.020000,10.075377,3.946221,10.470324,1.017563,0.028324,0.004270,0.534574
0.020000,10.092897,3.956598,10.490686,1.018128,0.028273,-0.002551,0.534937
0.020000,10.110423,3.966988,10.511060,1.018694,0.028279,0.000318,0.535310
0.020000,10.127954,3.977390,10.531445,1.019261,0.028370,0.004569,0.535696
0.020000,10.145491,3.987804,10.551842,1.019828,0.028318,-0.002605,0.536092
0.020000,10.163034,3.998232,10.572250,1.020394,0.028323,0.000256,0.536500
0.020000,10.180582,4.008672,10.592669,1.020962,0.028421,0.004869,0.536919
0.020000,10.198136,4.019126,10.613100,1.021530,0.028367,-0.002672,0.537350
0.020000,10.215695,4.029594,10.633542,1.022097,0.028371,0.000200,0.537792
0.020000,10.233259,4.040075,10.653995,1.022667,0.028475,0.005176,0.538245
0.020000,10.250827,4.050569,10.674460,1.023235,0.028419,-0.002769,0.538710
0.020000,10.268401,4.061078,10.694936,1.023803,0.028422,0.000157,0.539186
0.020000,10.285979,4.071602,10.715423,1.024374,0.028532,0.005498,0.539673
0.020000,10.303562,4.082140,10.735922,1.024944,0.028474,-0.002910,0.540172
0.020000,10.321149,4.092692,10.756432,1.025513,0.028477,0.000137,0.540683
0.020000,10.338741,4.103260,10.776954,1.026085,0.028594,0.005843,0.541204
0.020000,10.356337,4.113842,10.797487,1.026656,0.028532,-0.003112,0.541737
0.020000,10.373937,4.124440,10.818032,1.027226,0.028535,0.000146,0.542282
0.020000,10.391541,4.135054,10.838588,1.027800,0.028659,0.006216,0.542838
0.020000,10.409149,4.145683,10.859155,1.028371,0.028591,-0.003391,0.543405
0.020000,10.426760,4.156329,10.879734,1.028943,0.028595,0.000193,0.543984
0.020000,10.444375,4.166991,10.900324,1.029518,0.028727,0.006626,0.544575
0.020000,10.461994,4.177669,10.920926,1.030091,0.028652,-0.003763,0.545176
0.020000,10.479616,4.188364,10.941539,1.030664,0.028658,0.000286,0.545790
0.020000,10.497241,4.199075,10.962164,1.031240,0.028799,0.007080,0.546414
0.020000,10.514869,4.209804,10.982800,1.031814,0.028715,-0.004243,0.547051
0.020000,10.532500,4.220550,11.003448,1.032389,0.028723,0.000432,0.547699
0.020000,10.550134,4.231314,11.024108,1.032966,0.028875,0.007583,0.548358
0.020000,10.567770,4.242095,11.044778,1.033542,0.028778,-0.004846,0.549029
0.020000,10.585409,4.252894,11.065461,1.034118,0.028791,0.000640,0.549711
0.020000,10.603051,4.263712,11.086155,1.034697,0.028954,0.008142,0.550405
0.020000,10.620694,4.274548,11.106860,1.035274,0.028842,-0.005586,0.551110
0.020000,10.638340,4.285402,11.127577,1.035851,0.028863,0.001040,0.551827
0.020000,10.655988,4.296275,11.148306,1.036431,0.029031,0.008391,0.552556
0.020000,10.673638,4.307168,11.169046,1.037010,0.028908,-0.006104,0.553296
0.020000,10.691289,4.318079,11.189798,1.037588,0.028942,0.001675,0.554048
0.020000,10.708942,4.329010,11.210561,1.038170,0.029099,0.007855,0.554811
0.020000,10.726597,4.339961,11.231336,1.038750,0.028980,-0.005932,0.555586
0.020000,10.744253,4.350932,11.252123,1.039330,0.029024,0.002196,0.556373
0.020000,10.761910,4.361922,11.272921,1.039914,0.029167,0.007117,0.557171
0.020000,10.779568,4.372934,11.293731,1.040495,0.029053,-0.005659,0.557981
0.020000,10.797227,4.383965,11.314552,1.041077,0.029110,0.002807,0.558803
0.020000,10.814886,4.395018,11.335386,1.041662,0.029233,0.006169,0.559636
0.020000,10.832547,4.406091,11.356231,1.042244,0.029127,-0.005281,0.560481
0.020000,10.850207,4.417186,11.377087,1.042828,0.029198,0.003510,0.561337
0.020000,10.867868,4.428302,11.397955,1.043414,0.029298,0.005003,0.562206
0.020000,10.885530,4.439440,11.418835,1.043998,0.029202,-0.004793,0.563086
0.020000,10.903191,4.450600,11.439727,1.044584,0.029288,0.004305,0.563977
0.020000,10.920852,4.461782,11.460631,1.045171,0.029360,0.003614,0.564881
0.020000,10.938513,4.472986,11.481546,1.045757,0.029276,-0.004192,0.565796
0.020000,10.956174,4.484213,11.502473,1.046344,0.029380,0.005192,0.566723
0.020000,10.973834,4.495463,11.523411,1.046933,0.029420,0.002002,0.567661
0.020000,10.991493,4.506735,11.544362,1.047520,0.029351,-0.003479,0.568612
0.020000,11.009151,4.518031,11.565324,1.048109,0.029474,0.006170,0.569574
0.020000,11.026808,4.529350,11.586298,1.048699,0.029477,0.000167,0.570548
0.020000,11.044465,4.540693,11.607283,1.049287,0.029424,-0.002653,0.571534
0.020000,11.062119,4.552060,11.628281,1.049879,0.029569,0.007234,0.572531
0.020000,11.079773,4.563451,11.649290,1.050469,0.029531,-0.001884,0.573541
0.020000,11.097424,4.574866,11.670312,1.051059,0.029497,-0.001717,0.574562
0.020000,11.115074,4.586306,11.691345,1.051652,0.029664,0.008377,0.575595
0.020000,11.132722,4.597771,11.712390,1.052244,0.029582,-0.004141,0.576640
0.020000,11.150368,4.609261,11.733446,1.052835,0.029568,-0.000676,0.577697
0.020000,11.168011,4.620776,11.754515,1.053431,0.029760,0.009592,0.578765
0.020000,11.185653,4.632316,11.775595,1.054023,0.029628,-0.006593,0.579846
0.020000,11.203291,4.643882,11.796688,1.054616,0.029649,0.001061,0.580938
0.020000,11.220927,4.655474,11.817792,1.055213,0.029831,0.009079,0.582042
0.020000,11.238559,4.667092,11.838908,1.055806,0.029682,-0.007429,0.583158
0.020000,11.256189,4.678736,11.860036,1.056401,0.029743,0.003048,0.584286
0.020000,11.273815,4.690407,11.881176,1.056999,0.029870,0.006342,0.585426
0.020000,11.291438,4.702105,11.902328,1.057594,0.029747,-0.006144,0.586578
0.020000,11.309057,4.713829,11.923492,1.058190,0.029836,0.004432,0.587742
0.020000,11.326673,4.725581,11.944668,1.058789,0.029904,0.003417,0.588918
0.020000,11.344284,4.737361,11.965855,1.059385,0.029809,-0.004762,0.590106
0.020000,11.361892,4.749168,11.987055,1.059983,0.029926,0.005865,0.591305
0.020000,11.379495,4.761003,12.008267,1.060582,0.029933,0.000333,0.592517
0.020000,11.397093,4.772866,12.029490,1.061179,0.029867,-0.003297,0.593740
0.020000,11.414687,4.784757,12.050726,1.061779,0.030014,0.007328,0.594976
0.020000,11.432276,4.796677,12.071973,1.062379,0.029956,-0.002875,0.596224
0.020000,11.449860,4.808626,12.093233,1.062977,0.029921,-0.001766,0.597483
0.020000,11.467439,4.820604,12.114504,1.063579,0.030097,0.008800,0.598755
0.020000,11.485012,4.832611,12.135788,1.064178,0.029973,-0.006166,0.600038
0.020000,11.502580,4.844647,12.157084,1.064778,0.029983,0.000495,0.601334
0.020000,11.520142,4.856713,12.178391,1.065381,0.030147,0.008204,0.602641
0.020000,11.537698,4.868809,12.199711,1.065981,0.029999,-0.007441,0.603961
0.020000,11.555248,4.880935,12.221042,1.066582,0.030061,0.003106,0.605293
0.020000,11.572791,4.893092,12.242386,1.067185,0.030151,0.004533,0.606636
0.020000,11.590328,4.905279,12.263742,1.067786,0.030038,-0.005670,0.607992
0.020000,11.607859,4.917496,12.285110,1.068389,0.030132,0.004685,0.609360
0.020000,11.625382,4.929745,12.306489,1.068992,0.030149,0.000849,0.610740
0.020000,11.642898,4.942025,12.327881,1.069593,0.030071,-0.003886,0.612132
0.020000,11.660407,4.954336,12.349285,1.070197,0.030195,0.006202,0.613536
0.020000,11.677908,4.966679,12.370701,1.070800,0.030139,-0.002789,0.614952
0.020000,11.695402,4.979054,12.392129,1.071402,0.030097,-0.002119,0.616380
0.020000,11.712888,4.991461,12.413569,1.072007,0.030249,0.007624,0.617820
0.020000,11.730365,5.003900,12.435022,1.072609,0.030123,-0.006314,0.619272
0.020000,11.747835,5.016371,12.456486,1.073212,0.030136,0.000643,0.620736
0.020000,11.765295,5.028875,12.477962,1.073817,0.030251,0.005778,0.622212
0.020000,11.782747,5.041413,12.499451,1.074419,0.030121,-0.006520,0.623701
0.020000,11.800190,5.053983,12.520951,1.075023,0.030179,0.002888,0.625201
0.020000,11.817624,5.066586,12.542464,1.075627,0.030217,0.001925,0.626714
0.020000,11.835048,5.079224,12.563988,1.076230,0.030125,-0.004631,0.628238
0.020000,11.852463,5.091895,12.585525,1.076834,0.030210,0.004247,0.629775
0.020000,11.869868,5.104599,12.607074,1.077437,0.030176,-0.001690,0.631324
0.020000,11.887263,5.117338,12.628634,1.078040,0.030119,-0.002854,0.632885
0.020000,11.904648,5.130112,12.650207,1.078644,0.030227,0.005400,0.634458
0.020000,11.922022,5.142920,12.671792,1.079247,0.030127,-0.004981,0.636043
0.020000,11.939386,5.155763,12.693389,1.079849,0.030115,-0.000618,0.637640
0.020000,11.956738,5.168641,12.714998,1.080453,0.030204,0.004471,0.639249
0.020000,11.974080,5.181554,12.736619,1.081055,0.030084,-0.006030,0.640870
0.020000,11.991410,5.194502,12.758252,1.081657,0.030115,0.001575,0.642503
0.020000,12.008728,5.207486,12.779898,1.082260,0.030134,0.000947,0.644148
0.020000,12.026035,5.220506,12.801555,1.082861,0.030048,-0.004278,0.645805
0.020000,12.043329,5.233562,12.823224,1.083463,0.030098,0.002483,0.647475
0.020000,12.060612,5.246654,12.844905,1.084064,0.030056,-0.002091,0.649156
0.020000,12.077881,5.259782,12.866599,1.084664,0.030001,-0.002760,0.650849
0.020000,12.095138,5.272948,12.888304,1.085265,0.030062,0.003051,0.652554
0.020000,12.112382,5.286149,12.910021,1.085865,0.029971,-0.004547,0.654272
0.020000,12.129613,5.299388,12.931751,1.086464,0.029952,-0.000965,0.656001
0.020000,12.146830,5.312665,12.953492,1.087063,0.029983,0.001559,0.657742
0.020000,12.164033,5.325978,12.975245,1.087661,0.029890,-0.004650,0.659495
0.020000,12.181222,5.339329,12.997010,1.088259,0.029893,0.000149,0.661261
0.020000,12.198397,5.352718,13.018787,1.088856,0.029873,-0.000994,0.663038
0.020000,12.215558,5.366145,13.040576,1.089453,0.029806,-0.003351,0.664827
0.020000,12.232704,5.379610,13.062377,1.090049,0.029811,0.000257,0.666628
0.020000,12.249834,5.393113,13.084190,1.090644,0.029756,-0.002784,0.668441
0.020000,12.266950,5.406655,13.106015,1.091238,0.029707,-0.002421,0.670265
0.020000,12.284050,5.420235,13.127852,1.091832,0.029705,-0.000117,0.672102
0.020000,12.301134,5.433855,13.149700,1.092425,0.029631,-0.003711,0.673951
0.020000,12.318202,5.447513,13.171560,1.093017,0.029597,-0.001679,0.675811
0.020000,12.335254,5.461211,13.193433,1.093608,0.029563,-0.001720,0.677683
0.020000,12.352289,5.474948,13.215317,1.094198,0.029503,-0.002979,0.679567
0.020000,12.369308,5.488724,13.237212,1.094787,0.029462,-0.002065,0.681463
0.020000,12.386309,5.502541,13.259120,1.095375,0.029409,-0.002624,0.683370
0.020000,12.403293,5.516397,13.281039,1.095963,0.029360,-0.002465,0.685290
0.020000,12.420259,5.530294,13.302970,1.096549,0.029298,-0.003097,0.687221
0.020000,12.437208,5.544230,13.324913,1.097134,0.029248,-0.002499,0.689163
0.020000,12.454138,5.558207,13.346867,1.097717,0.029197,-0.002554,0.691118
0.020000,12.471050,5.572225,13.368833,1.098300,0.029108,-0.004438,0.693084
0.020000,12.487943,5.586284,13.390811,1.098881,0.029077,-0.001555,0.695061
0.020000,12.504817,5.600383,13.412800,1.099461,0.029001,-0.003795,0.697050
0.020000,12.521672,5.614523,13.434801,1.100039,0.028915,-0.004310,0.699051
0.020000,12.538507,5.628705,13.456813,1.100617,0.028884,-0.001528,0.701064
0.020000,12.555322,5.642928,13.478837,1.101193,0.028774,-0.005535,0.703087
0.020000,12.572117,5.657193,13.500872,1.101767,0.028713,-0.003028,0.705123
0.020000,12.588892,5.671499,13.522919,1.102340,0.028672,-0.002064,0.707170
0.020000,12.605646,5.685847,13.544977,1.102911,0.028513,-0.007937,0.709228
0.020000,12.622379,5.700237,13.567047,1.103481,0.028503,-0.000519,0.711297
0.020000,12.639091,5.714669,13.589128,1.104049,0.028422,-0.004056,0.713378
0.020000,12.655781,5.729144,13.611220,1.104614,0.028252,-0.008457,0.715471
0.020000,12.672449,5.743661,13.633324,1.105179,0.028267,0.000702,0.717574
0.020000,12.689095,5.758220,13.655439,1.105742,0.028126,-0.007021,0.719689
0.020000,12.705719,5.772822,13.677565,1.106302,0.028004,-0.006090,0.721815
0.020000,12.722319,5.787467,13.699702,1.106862,0.027997,-0.000346,0.723952
0.020000,12.738897,5.802155,13.721850,1.107418,0.027795,-0.010095,0.726101
0.020000,12.755451,5.816886,13.744010,1.107973,0.027746,-0.002476,0.728260
0.020000,12.771982,5.831660,13.766180,1.108527,0.027706,-0.002003,0.730431
0.020000,12.788488,5.846477,13.788362,1.109076,0.027429,-0.013846,0.732612
0.020000,12.804971,5.861338,13.810554,1.109625,0.027477,0.002403,0.734805
0.020000,12.821428,5.876242,13.832758,1.110172,0.027357,-0.005982,0.737008
0.020000,12.837861,5.891190,13.854972,1.110714,0.027094,-0.013161,0.739223
0.020000,12.854269,5.906182,13.877197,1.111257,0.027163,0.003437,0.741448
0.020000,12.870651,5.921217,13.899433,1.111797,0.026957,-0.010286,0.743684
0.020000,12.887007,5.936297,13.921680,1.112332,0.026779,-0.008914,0.745930
0.020000,12.903337,5.951420,13.943937,1.112868,0.026809,0.001493,0.748188
0.020000,12.919641,5.966588,13.966205,1.113399,0.026521,-0.014371,0.750456
0.020000,12.935917,5.981800,13.988484,1.113928,0.026450,-0.003564,0.752734
0.020000,12.952167,5.997056,14.010773,1.114456,0.026430,-0.000989,0.755023
0.020000,12.968389,6.012356,14.033072,1.114977,0.026050,-0.019011,0.757323
0.020000,12.984584,6.027702,14.055382,1.115499,0.026107,0.002825,0.759633
0.020000,13.000750,6.043091,14.077703,1.116020,0.026017,-0.004457,0.761953
0.020000,13.016888,6.058526,14.100033,1.116531,0.025563,-0.022717,0.764284
0.020000,13.032997,6.074005,14.122374,1.117046,0.025738,0.008724,0.766625
0.020000,13.049078,6.089529,14.144725,1.117556,0.025520,-0.010862,0.768976
0.020000,13.065129,6.105098,14.167086,1.118059,0.025160,-0.017999,0.771337
0.020000,13.081150,6.120712,14.189458,1.118565,0.025292,0.006581,0.773708
0.020000,13.097141,6.136371,14.211839,1.119065,0.024991,-0.015030,0.776090
0.020000,13.113102,6.152075,14.234230,1.119560,0.024738,-0.012682,0.778481
0.020000,13.129032,6.167824,14.256631,1.120056,0.024821,0.004151,0.780882
0.020000,13.144932,6.183618,14.279042,1.120545,0.024432,-0.019424,0.783293
0.020000,13.160800,6.199458,14.301463,1.121031,0.024293,-0.006955,0.785714
0.020000,13.176636,6.215343,14.323893,1.121517,0.024324,0.001524,0.788144
0.020000,13.192440,6.231273,14.346333,1.121994,0.023845,-0.023925,0.790584
0.020000,13.208212,6.247249,14.368783,1.122471,0.023824,-0.001042,0.793033
0.020000,13.223952,6.263270,14.391241,1.122947,0.023801,-0.001187,0.795492
0.020000,13.239658,6.279336,14.413710,1.123411,0.023233,-0.028392,0.797961
0.020000,13.255331,6.295448,14.436187,1.123878,0.023329,0.004787,0.800438
0.020000,13.270971,6.311605,14.458674,1.124343,0.023252,-0.003850,0.802925
0.020000,13.286577,6.327808,14.481170,1.124795,0.022598,-0.032662,0.805421
0.020000,13.302148,6.344056,14.503675,1.125251,0.022803,0.010213,0.807926
0.020000,13.317685,6.360350,14.526189,1.125704,0.022676,-0.006306,0.810440
0.020000,13.333186,6.376690,14.548712,1.126143,0.021946,-0.036544,0.812963
0.020000,13.348653,6.393075,14.571244,1.126588,0.022243,0.014869,0.815495
0.020000,13.364084,6.409505,14.593784,1.127030,0.022075,-0.008375,0.818035
0.020000,13.379479,6.425982,14.616333,1.127455,0.021279,-0.039819,0.820584
0.020000,13.394837,6.442503,14.638891,1.127888,0.021646,0.018331,0.823142
0.020000,13.410159,6.459070,14.661458,1.128317,0.021449,-0.009846,0.825708
0.020000,13.425444,6.475683,14.684032,1.128729,0.020604,-0.042241,0.828283
0.020000,13.440692,6.492341,14.706615,1.129149,0.021006,0.020120,0.830866
0.020000,13.455903,6.509045,14.729206,1.129565,0.020797,-0.010481,0.833457
0.020000,13.471075,6.525794,14.751806,1.129964,0.019926,-0.043531,0.836057
0.020000,13.486209,6.542589,14.774413,1.130370,0.020320,0.019693,0.838664
0.020000,13.501304,6.559429,14.797029,1.130773,0.020120,-0.010012,0.841279
0.020000,13.516361,6.576314,14.819652,1.131158,0.019252,-0.043377,0.843903
0.020000,13.531378,6.593244,14.842283,1.131549,0.019581,0.016443,0.846534
0.020000,13.546355,6.610220,14.864921,1.131938,0.019418,-0.008139,0.849172
0.020000,13.561293,6.627241,14.887568,1.132309,0.018590,-0.041434,0.851819
0.020000,13.576191,6.644308,14.910221,1.132685,0.018783,0.009695,0.854472
0.020000,13.591048,6.661419,14.932883,1.133059,0.018693,-0.004527,0.857134
0.020000,13.605864,6.678575,14.955551,1.133418,0.017947,-0.037319,0.859802
0.020000,13.620638,6.695777,14.978226,1.133776,0.017921,-0.001299,0.862477
0.020000,13.635372,6.713023,15.000909,1.134135,0.017944,0.001194,0.865160
0.020000,13.650063,6.730314,15.023599,1.134482,0.017332,-0.030612,0.867850
0.020000,13.664712,6.747650,15.046295,1.134822,0.016985,-0.017361,0.870546
0.020000,13.679319,6.765030,15.068999,1.135165,0.017174,0.009432,0.873250
0.020000,13.693883,6.782456,15.091709,1.135500,0.016757,-0.020855,0.875960
0.020000,13.708404,6.799925,15.114425,1.135820,0.015969,-0.039390,0.878676
0.020000,13.722881,6.817439,15.137148,1.136147,0.016381,0.020633,0.881399
0.020000,13.737315,6.834997,15.159877,1.136470,0.016120,-0.013053,0.884128
0.020000,13.751704,6.852600,15.182613,1.136771,0.015083,-0.051848,0.886864
0.020000,13.766049,6.870246,15.205354,1.137080,0.015459,0.018763,0.889605
0.020000,13.780349,6.887937,15.228102,1.137386,0.015301,-0.007882,0.892353
0.020000,13.794605,6.905672,15.250856,1.137678,0.014588,-0.035632,0.895107
0.020000,13.808815,6.923450,15.273615,1.137964,0.014272,-0.015818,0.897866
0.020000,13.822979,6.941271,15.296380,1.138253,0.014463,0.009538,0.900631
0.020000,13.837098,6.959137,15.319151,1.138536,0.014171,-0.014600,0.903402
0.020000,13.851170,6.977045,15.341927,1.138796,0.012974,-0.059833,0.906178
0.020000,13.865195,6.994997,15.364708,1.139068,0.013607,0.031637,0.908959
0.020000,13.879174,7.012993,15.387495,1.139334,0.013325,-0.014098,0.911746
0.020000,13.893106,7.031031,15.410286,1.139586,0.012593,-0.036575,0.914537
0.020000,13.906990,7.049111,15.433083,1.139831,0.012215,-0.018928,0.917334
0.020000,13.920827,7.067235,15.455885,1.140080,0.012447,0.011625,0.920136
0.020000,13.934615,7.085401,15.478691,1.140323,0.012158,-0.014454,0.922942
0.020000,13.948356,7.103609,15.501502,1.140544,0.011063,-0.054760,0.925753
0.020000,13.962047,7.121860,15.524317,1.140771,0.011359,0.014780,0.928569
0.020000,13.975690,7.140152,15.547137,1.140996,0.011262,-0.004854,0.931388
0.020000,13.989284,7.158487,15.569962,1.141215,0.010938,-0.016172,0.934213
0.020000,14.002829,7.176863,15.592790,1.141409,0.009668,-0.063484,0.937041
0.020000,14.016323,7.195280,15.615622,1.141616,0.010353,0.034208,0.939873
0.020000,14.029768,7.213739,15.638458,1.141817,0.010053,-0.014972,0.942710
