dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.683564,7.551360,12.641941,0.881435,-0.025058,0.019094,0.773708
0.020000,11.696153,7.563687,12.659560,0.880935,-0.025013,0.002299,0.776090
0.020000,11.708705,7.576037,12.677168,0.880437,-0.024924,0.004421,0.778481
0.020000,11.721220,7.588410,12.694767,0.879945,-0.024566,0.017909,0.780882
0.020000,11.733698,7.600806,12.712356,0.879454,-0.024573,-0.000368,0.783293
0.020000,11.746140,7.613225,12.729936,0.878966,-0.024379,0.009693,0.785714
0.020000,11.758544,7.625668,12.747505,0.878485,-0.024048,0.016582,0.788144
0.020000,11.770912,7.638134,12.765065,0.878003,-0.024110,-0.003098,0.790584
0.020000,11.783242,7.650623,12.782616,0.877527,-0.023808,0.015083,0.793033
0.020000,11.795535,7.663136,12.800157,0.877057,-0.023504,0.015200,0.795492
0.020000,11.807791,7.675673,12.817689,0.876585,-0.023620,-0.005786,0.797961
0.020000,11.820009,7.688233,12.835211,0.876120,-0.023212,0.020377,0.800438
0.020000,11.832189,7.700816,12.852724,0.875662,-0.022935,0.013866,0.802925
0.020000,11.844332,7.713424,12.870228,0.875200,-0.023101,-0.008306,0.805421
0.020000,11.856437,7.726055,12.887723,0.874748,-0.022594,0.025328,0.807926
0.020000,11.868504,7.738710,12.905209,0.874301,-0.022341,0.012698,0.810440
0.020000,11.880533,7.751389,12.922686,0.873850,-0.022551,-0.010514,0.812963
0.020000,11.892523,7.764092,12.940155,0.873411,-0.021958,0.029649,0.815495
0.020000,11.904476,7.776818,12.957614,0.872976,-0.021721,0.011832,0.818035
0.020000,11.916390,7.789569,12.975065,0.872537,-0.021966,-0.012250,0.820584
0.020000,11.928266,7.802344,12.992507,0.872111,-0.021306,0.033019,0.823142
0.020000,11.940103,7.815143,13.009941,0.871689,-0.021077,0.011427,0.825708
0.020000,11.951901,7.827967,13.027366,0.871262,-0.021344,-0.013328,0.828283
0.020000,11.963661,7.840814,13.044783,0.870850,-0.020642,0.035071,0.830866
0.020000,11.975382,7.853686,13.062192,0.870441,-0.020409,0.011658,0.833457
0.020000,11.987064,7.866582,13.079593,0.870028,-0.020680,-0.013542,0.836057
0.020000,11.998707,7.879503,13.096985,0.869628,-0.019972,0.035395,0.838664
0.020000,12.010311,7.892448,13.114370,0.869234,-0.019718,0.012725,0.841279
0.020000,12.021876,7.905417,13.131746,0.868835,-0.019971,-0.012664,0.843903
0.020000,12.033401,7.918411,13.149115,0.868449,-0.019300,0.033536,0.846534
0.020000,12.044888,7.931430,13.166477,0.868069,-0.019003,0.014850,0.849172
0.020000,12.056334,7.944473,13.183831,0.867684,-0.019212,-0.010438,0.851819
0.020000,12.067741,7.957541,13.201177,0.867312,-0.018632,0.028988,0.854472
0.020000,12.079109,7.970633,13.218516,0.866946,-0.018267,0.018279,0.857134
0.020000,12.090437,7.983751,13.235847,0.866578,-0.018398,-0.006584,0.859802
0.020000,12.101725,7.996893,13.253172,0.866219,-0.017974,0.021195,0.862477
0.020000,12.112973,8.010059,13.270489,0.865869,-0.017509,0.023283,0.865160
0.020000,12.124182,8.023251,13.287799,0.865518,-0.017525,-0.000797,0.867850
0.020000,12.135350,8.036468,13.305103,0.865172,-0.017334,0.009546,0.870546
0.020000,12.146478,8.049709,13.322400,0.864837,-0.016731,0.030162,0.873250
0.020000,12.157567,8.062976,13.339690,0.864505,-0.016585,0.007262,0.875960
0.020000,12.168614,8.076267,13.356973,0.864171,-0.016718,-0.006625,0.878676
0.020000,12.179622,8.089584,13.374250,0.863852,-0.015933,0.039241,0.881399
0.020000,12.190589,8.102925,13.391521,0.863539,-0.015658,0.013773,0.884128
0.020000,12.201516,8.116292,13.408785,0.863220,-0.015967,-0.015494,0.886864
0.020000,12.212402,8.129684,13.426044,0.862916,-0.015201,0.038328,0.889605
0.020000,12.223248,8.143101,13.443296,0.862619,-0.014836,0.018241,0.892353
0.020000,12.234053,8.156543,13.460542,0.862321,-0.014888,-0.002624,0.895107
0.020000,12.244817,8.170010,13.477783,0.862028,-0.014637,0.012587,0.897866
0.020000,12.255541,8.183503,13.495018,0.861749,-0.013998,0.031945,0.900631
0.020000,12.266224,8.197020,13.512247,0.861474,-0.013722,0.013805,0.903402
0.020000,12.276865,8.210563,13.529471,0.861192,-0.014126,-0.020235,0.906178
0.020000,12.287466,8.224132,13.546690,0.860929,-0.013144,0.049106,0.908959
0.020000,12.298026,8.237726,13.563903,0.860672,-0.012852,0.014637,0.911746
0.020000,12.308545,8.251345,13.581112,0.860414,-0.012895,-0.002187,0.914537
0.020000,12.319023,8.264989,13.598315,0.860160,-0.012669,0.011298,0.917334
0.020000,12.329459,8.278659,13.615513,0.859921,-0.011980,0.034476,0.920136
0.020000,12.339854,8.292354,13.632707,0.859687,-0.011682,0.014908,0.922942
0.020000,12.350208,8.306075,13.649896,0.859447,-0.011988,-0.015334,0.925753
0.020000,12.360521,8.319821,13.667080,0.859222,-0.011244,0.037204,0.928569
0.020000,12.370792,8.333593,13.684260,0.859007,-0.010794,0.022498,0.931388
0.020000,12.381022,8.347390,13.701436,0.858796,-0.010513,0.014077,0.934213
0.020000,12.391210,8.361213,13.718608,0.858578,-0.010941,-0.021399,0.937041
0.020000,12.401356,8.375061,13.735776,0.858380,-0.009897,0.052198,0.939873
0.020000,12.411461,8.388935,13.752939,0.858188,-0.009591,0.015273,0.942710
0.020000,12.421525,8.402834,13.770099,0.858000,-0.009378,0.010684,0.945550
0.020000,12.431547,8.416759,13.787255,0.857807,-0.009674,-0.014823,0.948393
0.020000,12.441527,8.430709,13.804408,0.857633,-0.008683,0.049560,0.951241
0.020000,12.451465,8.444685,13.821557,0.857466,-0.008375,0.015414,0.954091
0.020000,12.461361,8.458687,13.838703,0.857303,-0.008106,0.013413,0.956946
0.020000,12.471216,8.472714,13.855846,0.857133,-0.008514,-0.020365,0.959803
0.020000,12.481028,8.486767,13.872986,0.856984,-0.007458,0.052778,0.962663
0.020000,12.490799,8.500845,13.890123,0.856841,-0.007148,0.015505,0.965526
0.020000,12.500528,8.514950,13.907257,0.856704,-0.006838,0.015517,0.968392
0.020000,12.510215,8.529079,13.924388,0.856561,-0.007165,-0.016368,0.971261
0.020000,12.519859,8.543234,13.941517,0.856433,-0.006389,0.038804,0.974132
0.020000,12.529462,8.557415,13.958643,0.856315,-0.005915,0.023681,0.977006
0.020000,12.539023,8.571622,13.975767,0.856203,-0.005604,0.015545,0.979882
0.020000,12.548541,8.585854,13.992889,0.856092,-0.005543,0.003059,0.982760
0.020000,12.558017,8.600112,14.010008,0.855981,-0.005538,0.000239,0.985640
0.020000,12.567451,8.614395,14.027126,0.855888,-0.004680,0.042902,0.988523
0.020000,12.576843,8.628704,14.044242,0.855800,-0.004370,0.015523,0.991407
0.020000,12.586193,8.643039,14.061357,0.855719,-0.004060,0.015506,0.994292
0.020000,12.595565,8.657499,14.078588,0.861554,0.291729,14.789447,0.996374
0.020000,12.601762,8.667106,14.090020,0.571596,-14.497865,-739.479719,0.998604
0.020000,12.611365,8.682053,14.107787,0.888357,15.838057,1516.796109,1.000837
0.020000,12.620934,8.697020,14.125551,0.888206,-0.007595,-792.282597,1.003073
0.020000,12.630468,8.712006,14.143312,0.888055,-0.007507,0.004426,1.005312
0.020000,12.639966,8.727010,14.161070,0.887907,-0.007417,0.004452,1.007554
0.020000,12.649429,8.742033,14.178825,0.887760,-0.007328,0.004478,1.009798
0.020000,12.658857,8.757075,14.196578,0.887616,-0.007238,0.004505,1.012046
0.020000,12.668250,8.772136,14.214327,0.887478,-0.006895,0.017139,1.014296
0.020000,12.677607,8.787215,14.232074,0.887343,-0.006719,0.008777,1.016549
0.020000,12.686929,8.802314,14.249818,0.887204,-0.006984,-0.013223,1.018805
0.020000,12.696215,8.817431,14.267559,0.887066,-0.006891,0.004626,1.021064
0.020000,12.705466,8.832566,14.285298,0.886930,-0.006798,0.004653,1.023326
0.020000,12.714681,8.847720,14.303034,0.886796,-0.006705,0.004679,1.025590
0.020000,12.723860,8.862893,14.320767,0.886664,-0.006611,0.004705,1.027856
0.020000,12.733003,8.878084,14.338498,0.886533,-0.006516,0.004732,1.030126
0.020000,12.742111,8.893294,14.356226,0.886410,-0.006170,0.017304,1.032397
0.020000,12.751183,8.908523,14.373952,0.886288,-0.006100,0.003494,1.034672
0.020000,12.760218,8.923769,14.391675,0.886163,-0.006246,-0.007308,1.036948
0.020000,12.769218,8.939035,14.409396,0.886040,-0.006149,0.004851,1.039228
0.020000,12.778182,8.954318,14.427114,0.885919,-0.006052,0.004876,1.041509
0.020000,12.787110,8.969621,14.444830,0.885800,-0.005954,0.004902,1.043793
0.020000,12.796001,8.984941,14.462544,0.885683,-0.005855,0.004927,1.046080
0.020000,12.804856,9.000280,14.480255,0.885568,-0.005756,0.004953,1.048368
0.020000,12.813675,9.015637,14.497964,0.885455,-0.005657,0.004978,1.050659
0.020000,12.822458,9.031012,14.515671,0.885345,-0.005496,0.008029,1.052952
0.020000,12.831205,9.046405,14.533376,0.885242,-0.005150,0.017315,1.055247
0.020000,12.839915,9.061817,14.551079,0.885134,-0.005370,-0.010994,1.057545
0.020000,12.848588,9.077247,14.568779,0.885029,-0.005268,0.005090,1.059844
0.020000,12.857225,9.092695,14.586478,0.884926,-0.005165,0.005114,1.062146
0.020000,12.865825,9.108161,14.604174,0.884824,-0.005063,0.005138,1.064449
0.020000,12.874389,9.123645,14.621869,0.884725,-0.004959,0.005162,1.066755
0.020000,12.882916,9.139147,14.639561,0.884628,-0.004856,0.005185,1.069062
0.020000,12.891406,9.154667,14.657252,0.884533,-0.004752,0.005208,1.071371
0.020000,12.899860,9.170205,14.674941,0.884440,-0.004647,0.005231,1.073682
0.020000,12.908277,9.185761,14.692628,0.884349,-0.004542,0.005254,1.075995
0.020000,12.916657,9.201335,14.710313,0.884260,-0.004436,0.005276,1.078310
0.020000,12.925000,9.216927,14.727997,0.884175,-0.004259,0.008867,1.080627
0.020000,12.933306,9.232536,14.745678,0.884094,-0.004052,0.010353,1.082945
0.020000,12.941575,9.248164,14.763359,0.884012,-0.004129,-0.003834,1.085265
0.020000,12.949807,9.263809,14.781037,0.883931,-0.004021,0.005375,1.087586
0.020000,12.958002,9.279471,14.798714,0.883853,-0.003913,0.005395,1.089909
0.020000,12.966160,9.295152,14.816390,0.883777,-0.003805,0.005415,1.092233
0.020000,12.974281,9.310850,14.834064,0.883703,-0.003696,0.005435,1.094559
0.020000,12.982364,9.326565,14.851737,0.883631,-0.003587,0.005455,1.096887
0.020000,12.990411,9.342298,14.869408,0.883562,-0.003478,0.005474,1.099216
0.020000,12.998420,9.358049,14.887078,0.883494,-0.003368,0.005492,1.101546
0.020000,13.006391,9.373817,14.904746,0.883429,-0.003258,0.005511,1.103877
0.020000,13.014326,9.389602,14.922414,0.883366,-0.003147,0.005528,1.106210
0.020000,13.022222,9.405405,14.940080,0.883306,-0.003036,0.005546,1.108544
0.020000,13.030082,9.421226,14.957745,0.883247,-0.002925,0.005563,1.110879
0.020000,13.037904,9.437063,14.975408,0.883191,-0.002813,0.005579,1.113215
0.020000,13.045689,9.452918,14.993071,0.883137,-0.002701,0.005595,1.115552
0.020000,13.053435,9.468790,15.010733,0.883085,-0.002589,0.005611,1.117890
0.020000,13.061145,9.484679,15.028394,0.883035,-0.002477,0.005626,1.120230
0.020000,13.068817,9.500585,15.046053,0.882988,-0.002364,0.005641,1.122570
0.020000,13.076451,9.516509,15.063712,0.882945,-0.002145,0.010957,1.124911
0.020000,13.084047,9.532449,15.081370,0.882902,-0.002143,0.000080,1.127253
0.020000,13.091606,9.548407,15.099028,0.882862,-0.002031,0.005618,1.129596
0.020000,13.099127,9.564381,15.116684,0.882823,-0.001917,0.005706,1.131939
0.020000,13.106610,9.580373,15.134340,0.882787,-0.001802,0.005718,1.134283
0.020000,13.114056,9.596381,15.151995,0.882754,-0.001688,0.005729,1.136628
0.020000,13.121464,9.612406,15.169649,0.882722,-0.001573,0.005740,1.138974
0.020000,13.128833,9.628448,15.187303,0.882693,-0.001458,0.005751,1.141320
0.020000,13.136165,9.644507,15.204956,0.882666,-0.001343,0.005761,1.143667
0.020000,13.143459,9.660582,15.222609,0.882642,-0.001227,0.005770,1.146014
0.020000,13.150715,9.676674,15.240262,0.882619,-0.001112,0.005779,1.148361
0.020000,13.157934,9.692783,15.257914,0.882600,-0.000996,0.005787,1.150709
0.020000,13.165114,9.708909,15.275565,0.882582,-0.000880,0.005795,1.153058
0.020000,13.172256,9.725050,15.293217,0.882567,-0.000764,0.005802,1.155406
0.020000,13.179360,9.741209,15.310868,0.882554,-0.000648,0.005809,1.157755
0.020000,13.186426,9.757384,15.328519,0.882543,-0.000531,0.005815,1.160105
0.020000,13.193454,9.773575,15.346169,0.882535,-0.000415,0.005820,1.162454
0.020000,13.200443,9.789782,15.363820,0.882529,-0.000298,0.005825,1.164803
0.020000,13.207395,9.806006,15.381470,0.882525,-0.000182,0.005829,1.167153
0.020000,13.214309,9.822246,15.399121,0.882524,-0.000065,0.005833,1.169502
0.020000,13.221184,9.838503,15.416771,0.882525,0.000051,0.005836,1.171852
0.020000,13.228021,9.854775,15.434422,0.882528,0.000168,0.005839,1.174201
0.020000,13.234820,9.871064,15.452073,0.882534,0.000285,0.005840,1.176550
0.020000,13.241581,9.887369,15.469723,0.882542,0.000402,0.005842,1.178900
0.020000,13.248304,9.903689,15.487374,0.882552,0.000519,0.005842,1.181249
0.020000,13.254988,9.920026,15.505026,0.882565,0.000636,0.005842,1.183597
0.020000,13.261634,9.936379,15.522677,0.882580,0.000752,0.005841,1.185946
0.020000,13.268241,9.952747,15.540329,0.882597,0.000869,0.005840,1.188294
0.020000,13.274811,9.969132,15.557982,0.882617,0.000986,0.005838,1.190641
0.020000,13.281342,9.985532,15.575634,0.882639,0.001103,0.005836,1.192989
0.020000,13.287835,10.001948,15.593288,0.882664,0.001219,0.005832,1.195335
0.020000,13.294289,10.018380,15.610942,0.882690,0.001336,0.005828,1.197681
0.020000,13.300705,10.034827,15.628596,0.882719,0.001452,0.005824,1.200027
0.020000,13.307083,10.051290,15.646251,0.882751,0.001569,0.005819,1.202372
0.020000,13.313422,10.067768,15.663907,0.882784,0.001685,0.005813,1.204716
0.020000,13.319723,10.084262,15.681563,0.882821,0.001801,0.005807,1.207060
0.020000,13.325986,10.100771,15.699220,0.882859,0.001917,0.005800,1.209403
0.020000,13.332210,10.117296,15.716878,0.882900,0.002033,0.005792,1.211745
0.020000,13.338395,10.133836,15.734537,0.882942,0.002149,0.005784,1.214086
0.020000,13.344543,10.150391,15.752197,0.882988,0.002264,0.005775,1.216426
0.020000,13.350652,10.166962,15.769858,0.883035,0.002379,0.005765,1.218765
0.020000,13.356722,10.183547,15.787519,0.883085,0.002495,0.005755,1.221104
0.020000,13.362754,10.200148,15.805182,0.883137,0.002609,0.005744,1.223441
0.020000,13.368748,10.216764,15.822846,0.883192,0.002724,0.005732,1.225777
0.020000,13.374703,10.233395,15.840511,0.883249,0.002838,0.005720,1.228112
0.020000,13.380619,10.250041,15.858177,0.883308,0.002953,0.005707,1.230446
0.020000,13.386498,10.266702,15.875844,0.883369,0.003066,0.005694,1.232779
0.020000,13.392338,10.283377,15.893513,0.883433,0.003180,0.005680,1.235110
0.020000,13.398139,10.300068,15.911183,0.883499,0.003293,0.005665,1.237440
0.020000,13.403902,10.316773,15.928854,0.883567,0.003406,0.005650,1.239769
0.020000,13.409626,10.333493,15.946527,0.883637,0.003519,0.005634,1.242096
0.020000,13.415312,10.350228,15.964201,0.883710,0.003631,0.005617,1.244422
0.020000,13.420960,10.366977,15.981877,0.883785,0.003743,0.005600,1.246746
0.020000,13.426569,10.383740,15.999554,0.883862,0.003883,0.006965,1.249069
0.020000,13.432140,10.400519,16.017233,0.883942,0.003978,0.004764,1.251390
0.020000,13.437672,10.417311,16.034913,0.884023,0.004077,0.004928,1.253709
0.020000,13.443166,10.434118,16.052596,0.884107,0.004187,0.005521,1.256027
0.020000,13.448621,10.450940,16.070279,0.884193,0.004297,0.005501,1.258343
0.020000,13.454038,10.467775,16.087965,0.884281,0.004407,0.005481,1.260658
0.020000,13.459417,10.484625,16.105652,0.884371,0.004516,0.005459,1.262970
0.020000,13.464757,10.501489,16.123342,0.884464,0.004625,0.005438,1.265281
0.020000,13.470059,10.518367,16.141033,0.884559,0.004733,0.005415,1.267590
0.020000,13.475322,10.535259,16.158726,0.884655,0.004841,0.005392,1.269897
0.020000,13.480547,10.552165,16.176421,0.884754,0.004948,0.005369,1.272202
0.020000,13.485733,10.569085,16.194118,0.884855,0.005055,0.005344,1.274505
0.020000,13.490882,10.586019,16.211817,0.884959,0.005161,0.005320,1.276805
0.020000,13.495992,10.602967,16.229519,0.885064,0.005267,0.005295,1.279104
0.020000,13.501063,10.619928,16.247222,0.885171,0.005373,0.005269,1.281401
0.020000,13.506096,10.636904,16.264928,0.885281,0.005477,0.005243,1.283695
0.020000,13.511091,10.653892,16.282636,0.885393,0.005582,0.005216,1.285987
0.020000,13.516048,10.670895,16.300346,0.885506,0.005686,0.005188,1.288277
0.020000,13.520966,10.687911,16.318058,0.885622,0.005789,0.005161,1.290565
0.020000,13.525846,10.704940,16.335773,0.885740,0.005891,0.005132,1.292850
0.020000,13.530688,10.721983,16.353490,0.885860,0.005993,0.005103,1.295133
0.020000,13.535492,10.739039,16.371210,0.885982,0.006095,0.005074,1.297413
0.020000,13.540257,10.756108,16.388932,0.886106,0.006196,0.005044,1.299691
0.020000,13.544984,10.773191,16.406657,0.886232,0.006296,0.005014,1.301966
0.020000,13.549673,10.790287,16.424384,0.886359,0.006396,0.004983,1.304239
0.020000,13.554324,10.807396,16.442114,0.886489,0.006497,0.005086,1.306509
0.020000,13.558937,10.824518,16.459846,0.886622,0.006619,0.006068,1.308777
0.020000,13.563511,10.841653,16.477581,0.886756,0.006689,0.003501,1.311042
0.020000,13.568048,10.858800,16.495319,0.886891,0.006786,0.004854,1.313304
0.020000,13.572546,10.875961,16.513059,0.887029,0.006882,0.004821,1.315563
0.020000,13.577006,10.893135,16.530803,0.887168,0.006978,0.004788,1.317820
0.020000,13.581429,10.910321,16.548549,0.887310,0.007073,0.004754,1.320074
0.020000,13.585813,10.927520,16.566298,0.887453,0.007168,0.004720,1.322325
0.020000,13.590159,10.944732,16.584050,0.887599,0.007261,0.004685,1.324573
0.020000,13.594468,10.961956,16.601805,0.887746,0.007354,0.004650,1.326818
0.020000,13.598738,10.979193,16.619563,0.887895,0.007447,0.004615,1.329060
0.020000,13.602970,10.996442,16.637324,0.888045,0.007538,0.004579,1.331299
0.020000,13.607165,11.013704,16.655088,0.888198,0.007629,0.004543,1.333535
0.020000,13.611322,11.030978,16.672855,0.888352,0.007719,0.004507,1.335768
0.020000,13.615440,11.048264,16.690625,0.888508,0.007809,0.004470,1.337998
0.020000,13.619522,11.065563,16.708398,0.888666,0.007897,0.004433,1.340224
0.020000,13.623565,11.082873,16.726175,0.888826,0.007985,0.004395,1.342448
0.020000,13.627570,11.100196,16.743955,0.888988,0.008072,0.004358,1.344668
0.020000,13.631538,11.117530,16.761738,0.889151,0.008159,0.004320,1.346885
0.020000,13.635468,11.134877,16.779524,0.889316,0.008244,0.004281,1.349099
0.020000,13.639361,11.152236,16.797314,0.889482,0.008329,0.004243,1.351309
0.020000,13.643216,11.169606,16.815107,0.889651,0.008418,0.004443,1.353516
0.020000,13.647033,11.186988,16.832903,0.889820,0.008496,0.003905,1.355720
0.020000,13.650813,11.204382,16.850703,0.889992,0.008577,0.004029,1.357920
0.020000,13.654555,11.221788,16.868506,0.890165,0.008658,0.004086,1.360116
0.020000,13.658260,11.239205,16.886313,0.890340,0.008739,0.004046,1.362310
0.020000,13.661927,11.256634,16.904123,0.890516,0.008819,0.004006,1.364499
0.020000,13.665557,11.274074,16.921937,0.890694,0.008899,0.003966,1.366685
0.020000,13.669149,11.291525,16.939755,0.890874,0.008977,0.003925,1.368868
0.020000,13.672705,11.308988,16.957576,0.891055,0.009055,0.003884,1.371047
0.020000,13.676222,11.326462,16.975400,0.891238,0.009132,0.003843,1.373222
0.020000,13.679703,11.343948,16.993229,0.891422,0.009208,0.003802,1.375394
0.020000,13.683146,11.361444,17.011061,0.891607,0.009283,0.003761,1.377562
0.020000,13.686553,11.378952,17.028897,0.891795,0.009357,0.003719,1.379726
0.020000,13.689922,11.396471,17.046737,0.891983,0.009431,0.003678,1.381886
0.020000,13.693253,11.414000,17.064580,0.892173,0.009504,0.003636,1.384042
0.020000,13.696548,11.431541,17.082427,0.892365,0.009576,0.003594,1.386195
0.020000,13.699806,11.449092,17.100278,0.892558,0.009647,0.003552,1.388344
0.020000,13.703027,11.466654,17.118134,0.892752,0.009717,0.003510,1.390489
0.020000,13.706211,11.484227,17.135992,0.892948,0.009786,0.003468,1.392630
0.020000,13.709358,11.501811,17.153855,0.893145,0.009852,0.003296,1.394767
0.020000,13.712468,11.519405,17.171722,0.893343,0.009909,0.002827,1.396900
0.020000,13.715541,11.537009,17.189593,0.893543,0.009987,0.003924,1.399029
0.020000,13.718578,11.554624,17.207468,0.893744,0.010053,0.003299,1.401154
0.020000,13.721577,11.572250,17.225347,0.893946,0.010118,0.003256,1.403276
0.020000,13.724541,11.589886,17.243230,0.894150,0.010183,0.003214,1.405393
0.020000,13.727467,11.607532,17.261117,0.894355,0.010246,0.003171,1.407505
0.020000,13.730357,11.625188,17.279008,0.894561,0.010309,0.003128,1.409614
0.020000,13.733210,11.642854,17.296904,0.894768,0.010370,0.003085,1.411719
0.020000,13.736027,11.660531,17.314803,0.894977,0.010431,0.003042,1.413819
0.020000,13.738807,11.678217,17.332707,0.895187,0.010491,0.003000,1.415916
0.020000,13.741551,11.695914,17.350615,0.895398,0.010550,0.002957,1.418008
0.020000,13.744259,11.713620,17.368527,0.895610,0.010608,0.002914,1.420095
0.020000,13.746930,11.731336,17.386443,0.895823,0.010666,0.002871,1.422179
0.020000,13.749566,11.749062,17.404364,0.896038,0.010722,0.002828,1.424258
0.020000,13.752165,11.766798,17.422289,0.896253,0.010778,0.002785,1.426333
0.020000,13.754727,11.784543,17.440219,0.896470,0.010833,0.002742,1.428404
0.020000,13.757254,11.802298,17.458152,0.896688,0.010887,0.002700,1.430470
0.020000,13.759745,11.820063,17.476091,0.896906,0.010940,0.002657,1.432532
0.020000,13.762199,11.837836,17.494033,0.897126,0.010992,0.002614,1.434589
0.020000,13.764618,11.855620,17.511980,0.897347,0.011044,0.002571,1.436642
0.020000,13.767001,11.873412,17.529931,0.897569,0.011094,0.002529,1.438691
0.020000,13.769348,11.891214,17.547887,0.897791,0.011113,0.000947,1.440735
0.020000,13.771659,11.909025,17.565848,0.898015,0.011190,0.003857,1.442775
0.020000,13.773934,11.926845,17.583812,0.898240,0.011240,0.002469,1.444810
0.020000,13.776174,11.944674,17.601782,0.898466,0.011287,0.002362,1.446841
0.020000,13.778378,11.962512,17.619756,0.898692,0.011334,0.002320,1.448867
0.020000,13.780547,11.980360,17.637734,0.898920,0.011379,0.002278,1.450888
0.020000,13.782680,11.998216,17.655717,0.899148,0.011424,0.002236,1.452905
0.020000,13.784778,12.016080,17.673704,0.899378,0.011468,0.002194,1.454918
0.020000,13.786840,12.033954,17.691697,0.899608,0.011511,0.002153,1.456926
0.020000,13.788867,12.051836,17.709693,0.899839,0.011553,0.002111,1.458929
0.020000,13.790859,12.069727,17.727695,0.900071,0.011594,0.002070,1.460928
0.020000,13.792815,12.087627,17.745701,0.900304,0.011635,0.002029,1.462921
0.020000,13.794736,12.105535,17.763712,0.900537,0.011675,0.001988,1.464911
0.020000,13.796623,12.123451,17.781727,0.900771,0.011714,0.001947,1.466895
0.020000,13.798474,12.141376,17.799747,0.901006,0.011752,0.001906,1.468875
0.020000,13.800290,12.159309,17.817772,0.901242,0.011789,0.001866,1.470850
0.020000,13.802071,12.177250,17.835802,0.901479,0.011826,0.001826,1.472821
0.020000,13.803818,12.195200,17.853836,0.901716,0.011861,0.001785,1.474786
0.020000,13.805529,12.213157,17.871875,0.901954,0.011896,0.001745,1.476747
0.020000,13.807206,12.231123,17.889919,0.902192,0.011930,0.001706,1.478703
0.020000,13.808849,12.249097,17.907967,0.902432,0.011964,0.001666,1.480655
0.020000,13.810456,12.267079,17.926021,0.902672,0.011996,0.001627,1.482601
0.020000,13.812029,12.285068,17.944079,0.902912,0.012028,0.001588,1.484543
0.020000,13.813568,12.303066,17.962142,0.903153,0.012059,0.001549,1.486480
0.020000,13.815072,12.321071,17.980210,0.903395,0.012089,0.001510,1.488412
0.020000,13.816542,12.339084,17.998283,0.903638,0.012119,0.001471,1.490339
0.020000,13.817978,12.357104,18.016360,0.903881,0.012147,0.001433,1.492262
0.020000,13.819379,12.375132,18.034443,0.904124,0.012175,0.001395,1.494179
0.020000,13.820746,12.393168,18.052530,0.904368,0.012184,0.000469,1.496092
0.020000,13.822079,12.411211,18.070623,0.904612,0.012215,0.001513,1.498000
0.020000,13.823378,12.429262,18.088720,0.904857,0.012254,0.001986,1.499903
0.020000,13.824643,12.447319,18.106822,0.905103,0.012279,0.001248,1.501801
0.020000,13.825875,12.465384,18.124929,0.905349,0.012304,0.001211,1.503694
0.020000,13.827072,12.483457,18.143041,0.905595,0.012327,0.001175,1.505582
0.020000,13.828236,12.501536,18.161157,0.905842,0.012350,0.001138,1.507465
0.020000,13.829366,12.519623,18.179279,0.906090,0.012372,0.001102,1.509343
0.020000,13.830462,12.537716,18.197406,0.906338,0.012393,0.001066,1.511216
0.020000,13.831525,12.555817,18.215538,0.906586,0.012414,0.001031,1.513084
0.020000,13.832554,12.573924,18.233674,0.906835,0.012434,0.000996,1.514948
0.020000,13.833550,12.592039,18.251816,0.907084,0.012453,0.000961,1.516806
0.020000,13.834512,12.610160,18.269963,0.907333,0.012472,0.000926,1.518659
0.020000,13.835441,12.628288,18.288114,0.907583,0.012489,0.000891,1.520508
0.020000,13.836337,12.646422,18.306271,0.907833,0.012507,0.000857,1.522351
0.020000,13.837200,12.664563,18.324433,0.908083,0.012523,0.000823,1.524189
0.020000,13.838030,12.682711,18.342599,0.908334,0.012539,0.000790,1.526023
0.020000,13.838827,12.700865,18.360771,0.908585,0.012554,0.000756,1.527851
0.020000,13.839590,12.719026,18.378948,0.908837,0.012568,0.000723,1.529674
0.020000,13.840321,12.737193,18.397130,0.909088,0.012582,0.000691,1.531493
0.020000,13.841019,12.755366,18.415316,0.909340,0.012595,0.000658,1.533306
0.020000,13.841685,12.773546,18.433508,0.909592,0.012608,0.000626,1.535114
0.020000,13.842318,12.791732,18.451705,0.909845,0.012620,0.000594,1.536917
0.020000,13.842918,12.809924,18.469907,0.910097,0.012631,0.000562,1.538715
0.020000,13.843486,12.828122,18.488114,0.910350,0.012642,0.000531,1.540508
0.020000,13.844021,12.846326,18.506326,0.910603,0.012652,0.000500,1.542296
0.020000,13.844524,12.864536,18.524543,0.910856,0.012661,0.000469,1.544079
0.020000,13.844994,12.882753,18.542766,0.911110,0.012670,0.000439,1.545857
0.020000,13.845433,12.900975,18.560993,0.911363,0.012678,0.000409,1.547629
0.020000,13.845839,12.919202,18.579225,0.911617,0.012686,0.000379,1.549397
0.020000,13.846213,12.937436,18.597463,0.911871,0.012693,0.000350,1.551160
0.020000,13.846555,12.955675,18.615705,0.912125,0.012699,0.000321,1.552917
0.020000,13.846865,12.973920,18.633953,0.912379,0.012705,0.000292,1.554669
0.020000,13.847144,12.992171,18.652205,0.912633,0.012710,0.000263,1.556417
0.020000,13.847390,13.010427,18.670463,0.912888,0.012715,0.000235,1.558159
0.020000,13.847605,13.028688,18.688726,0.913142,0.012719,0.000207,1.559896
0.020000,13.847789,13.046955,18.706994,0.913396,0.012722,0.000179,1.561628
